# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	areaAverage(H2)
0.83500621        	1.4679242190e-02
0.83605053        	1.4687969628e-02
0.83709171        	1.4692990505e-02
0.83812953        	1.4694317258e-02
0.83916389        	1.4691980164e-02
0.84019452        	1.4686025064e-02
0.84122143        	1.4676512747e-02
0.84224455        	1.4663514227e-02
0.84326396        	1.4647108878e-02
0.84427972        	1.4627389506e-02
0.84529198        	1.4604449887e-02
0.84630088        	1.4578386433e-02
0.84730676        	1.4549297488e-02
0.84830986        	1.4517278118e-02
0.84931053        	1.4482420161e-02
0.85030899        	1.4444817814e-02
0.85130544        	1.4404560162e-02
0.85230032        	1.4361729342e-02
0.8532937         	1.4316417867e-02
0.85428586        	1.4268707784e-02
0.85527689        	1.4218689198e-02
0.85626688        	1.4166452914e-02
0.85725587        	1.4112093484e-02
0.85824388        	1.4055706998e-02
0.85923084        	1.3997394094e-02
0.86021668        	1.3937259830e-02
0.86120135        	1.3875404458e-02
0.86218471        	1.3811937081e-02
0.86316673        	1.3746960202e-02
0.86414731        	1.3680578836e-02
0.86512648        	1.3612887329e-02
0.86610421        	1.3543985887e-02
0.86708047        	1.3473970407e-02
0.86805534        	1.3402928967e-02
0.86902889        	1.3330955335e-02
0.87000129        	1.3258137306e-02
0.87097213        	1.3184616860e-02
0.87194221        	1.3110444717e-02
0.8729114         	1.3035751777e-02
0.87388049        	1.2960599861e-02
0.87484788        	1.2885243836e-02
0.87581527        	1.2809686770e-02
0.87678265        	1.2734072717e-02
0.87775004        	1.2658554450e-02
0.87871743        	1.2583291676e-02
0.87968482        	1.2508450073e-02
0.88065351        	1.2434100438e-02
0.88162326        	1.2360437547e-02
0.88259301        	1.2287721788e-02
0.88356276        	1.2216133339e-02
0.88453427        	1.2145725467e-02
0.88550696        	1.2076723880e-02
0.88647964        	1.2009383995e-02
0.88745233        	1.1943864774e-02
0.88842773        	1.1880134236e-02
0.88940429        	1.1818428052e-02
0.89038086        	1.1758923075e-02
0.89135742        	1.1701692340e-02
0.89233398        	1.1646780954e-02
0.89331358        	1.1594045169e-02
0.89429687        	1.1543459970e-02
0.89528017        	1.1495190678e-02
0.89626347        	1.1449174003e-02
0.89724677        	1.1405327161e-02
0.89823006        	1.1363551844e-02
0.89921336        	1.1323738838e-02
0.90019763        	1.1285736216e-02
0.90118626        	1.1249309310e-02
0.90217603        	1.1214475770e-02
0.90316706        	1.1181126231e-02
0.90415925        	1.1149163849e-02
0.90515281        	1.1118497982e-02
0.9061478         	1.1089053926e-02
0.90714433        	1.1060760049e-02
0.90814251        	1.1033553830e-02
0.90914251        	1.1007383186e-02
0.91014456        	1.0982202509e-02
0.91114884        	1.0957974424e-02
0.91215554        	1.0934666143e-02
0.91316491        	1.0912246848e-02
0.91417716        	1.0890690476e-02
0.91519255        	1.0869974003e-02
0.91621123        	1.0850079953e-02
0.91723337        	1.0830996568e-02
0.91825908        	1.0812712772e-02
0.91928844        	1.0795221639e-02
0.92032149        	1.0778520183e-02
0.92135817        	1.0762609284e-02
0.92239842        	1.0747498351e-02
0.92344205        	1.0733199715e-02
0.92448879        	1.0719729142e-02
0.92553848        	1.0707100871e-02
0.92659079        	1.0695330262e-02
0.92764549        	1.0684430612e-02
0.92870231        	1.0674413538e-02
0.92976097        	1.0665289120e-02
0.93082134        	1.0657062927e-02
0.93188322        	1.0649739812e-02
0.9329466         	1.0643321173e-02
0.93401141        	1.0637806969e-02
0.93507776        	1.0633194963e-02
0.93614561        	1.0629483220e-02
0.93721516        	1.0626667911e-02
0.93828649        	1.0624745707e-02
0.93935973        	1.0623713804e-02
0.94043506        	1.0623569238e-02
0.94151253        	1.0624309509e-02
0.94259229        	1.0625931971e-02
0.94367429        	1.0628432861e-02
0.94475848        	1.0631806846e-02
0.94584479        	1.0636046779e-02
0.94693302        	1.0641143347e-02
0.94802309        	1.0647085832e-02
0.94911458        	1.0653860127e-02
0.95020731        	1.0661452470e-02
0.95130076        	1.0669847380e-02
0.95239513        	1.0679037427e-02
0.95348949        	1.0689009618e-02
0.95458386        	1.0699763732e-02
0.95567822        	1.0711307104e-02
0.9567713         	1.0723640581e-02
0.95786418        	1.0736800372e-02
0.95895578        	1.0750807685e-02
0.96004643        	1.0765710310e-02
0.96113611        	1.0781562005e-02
0.96222466        	1.0798422622e-02
0.96331172        	1.0816355342e-02
0.96439749        	1.0835436456e-02
0.96548201        	1.0855741624e-02
0.96656525        	1.0877343628e-02
0.96764719        	1.0900307983e-02
0.96872742        	1.0924680392e-02
0.96980624        	1.0950506337e-02
0.9708839         	1.0977811719e-02
0.97196028        	1.1006590677e-02
0.9730347         	1.1036795277e-02
0.97410814        	1.1068398447e-02
0.97518026        	1.1101311236e-02
0.97625053        	1.1135412606e-02
0.9773202         	1.1170619146e-02
0.97838748        	1.1206729548e-02
0.97945422        	1.1243650498e-02
0.98051877        	1.1281161180e-02
0.98158226        	1.1319131873e-02
0.9826438         	1.1357358789e-02
0.98370368        	1.1395681204e-02
0.98476188        	1.1433930593e-02
0.98581746        	1.1471908213e-02
0.98687193        	1.1509506885e-02
0.98792237        	1.1546468237e-02
0.98897162        	1.1582742005e-02
0.99001696        	1.1618089737e-02
0.99105999        	1.1652427624e-02
0.99209952        	1.1685585996e-02
0.99313646        	1.1717469496e-02
0.99416857        	1.1747896536e-02
0.99520068        	1.1776900223e-02
0.99622833        	1.1804254829e-02
0.9972477         	1.1829786601e-02
0.99826707        	1.1853631995e-02
0.99928644        	1.1875709163e-02
1.0003039         	1.1895907888e-02
1.0013152         	1.1914102343e-02
1.0023241         	1.1930328622e-02
1.0033308         	1.1944553957e-02
1.0043356         	1.1956753937e-02
1.0053387         	1.1966906722e-02
1.0063402         	1.1974995786e-02
1.0073404         	1.1981008061e-02
1.0083393         	1.1984934828e-02
1.0093371         	1.1986771068e-02
1.0103338         	1.1986516791e-02
1.0113294         	1.1984176285e-02
1.0123239         	1.1979758519e-02
1.0133174         	1.1973277279e-02
1.0143097         	1.1964751337e-02
1.0153009         	1.1954204179e-02
1.0162909         	1.1941664467e-02
1.0172797         	1.1927164918e-02
1.0182672         	1.1910742166e-02
1.0192535         	1.1892436674e-02
1.0202386         	1.1872290815e-02
1.0212224         	1.1850353371e-02
1.0222051         	1.1826677281e-02
1.0231867         	1.1801317805e-02
1.0241674         	1.1774338393e-02
1.0251473         	1.1745807985e-02
1.0261264         	1.1715803703e-02
1.0271049         	1.1684410224e-02
1.028083          	1.1651712597e-02
1.0290608         	1.1617811683e-02
1.0300386         	1.1582806759e-02
1.0310164         	1.1546817568e-02
1.0319942         	1.1509972500e-02
1.0329726         	1.1472385574e-02
1.0339512         	1.1434211357e-02
1.0349304         	1.1395584119e-02
1.0359103         	1.1356657099e-02
1.0368908         	1.1317586743e-02
1.0378721         	1.1278531832e-02
1.0388541         	1.1239651103e-02
1.039837          	1.1201099271e-02
1.0408207         	1.1163030228e-02
1.0418055         	1.1125583087e-02
1.0427911         	1.1088891776e-02
1.0437778         	1.1053075924e-02
1.0447654         	1.1018235573e-02
1.045754          	1.0984454274e-02
1.0467436         	1.0951797872e-02
1.0477343         	1.0920310151e-02
1.0487261         	1.0890017449e-02
1.0497189         	1.0860929026e-02
1.0507129         	1.0833039847e-02
1.0517079         	1.0806331138e-02
1.052704          	1.0780772051e-02
1.0537012         	1.0756322814e-02
1.0546996         	1.0732941148e-02
1.0556991         	1.0710580422e-02
1.0566998         	1.0689193519e-02
1.0577018         	1.0668733519e-02
1.058705          	1.0649157505e-02
1.0597099         	1.0630422740e-02
1.0607162         	1.0612494239e-02
1.0617242         	1.0595341378e-02
1.0627341         	1.0578934651e-02
1.063746          	1.0563249702e-02
1.06476           	1.0548267808e-02
1.0657763         	1.0533972218e-02
1.0667953         	1.0520345844e-02
1.0678168         	1.0507380589e-02
1.0688412         	1.0495066665e-02
1.0698687         	1.0483396975e-02
1.0708993         	1.0472370880e-02
1.0719331         	1.0461987996e-02
1.07297           	1.0452252683e-02
1.0740103         	1.0443165925e-02
1.0750535         	1.0434741062e-02
1.0761001         	1.0426982804e-02
1.0771495         	1.0419909022e-02
1.0782016         	1.0413532916e-02
1.0792564         	1.0407867564e-02
1.0803134         	1.0402928085e-02
1.0813721         	1.0398728797e-02
1.0824335         	1.0395276754e-02
1.0834961         	1.0392586543e-02
1.0845609         	1.0390663496e-02
1.0856257         	1.0389516901e-02
1.0866942         	1.0389148517e-02
1.0877629         	1.0389564416e-02
1.0888317         	1.0390764272e-02
1.0899044         	1.0392755958e-02
1.0909784         	1.0395538631e-02
1.0920524         	1.0399108007e-02
1.0931264         	1.0403461284e-02
1.0942023         	1.0408604895e-02
1.095286          	1.0414572951e-02
1.0963697         	1.0421325232e-02
1.0974534         	1.0428854322e-02
1.098537          	1.0437151753e-02
1.0996207         	1.0446207406e-02
1.1007076         	1.0456040402e-02
1.1017973         	1.0466639737e-02
1.102888          	1.0477979593e-02
1.1039795         	1.0490045979e-02
1.1050716         	1.0502827542e-02
1.106164          	1.0516316531e-02
1.1072564         	1.0530507002e-02
1.1083486         	1.0545400294e-02
1.1094403         	1.0561001509e-02
1.1105314         	1.0577325324e-02
1.1116217         	1.0594392576e-02
1.1127111         	1.0612234432e-02
1.1137995         	1.0630888278e-02
1.1148869         	1.0650397877e-02
1.115973          	1.0670812023e-02
1.1170579         	1.0692184614e-02
1.1181415         	1.0714570083e-02
1.1192238         	1.0738021621e-02
1.1203048         	1.0762587407e-02
1.1213844         	1.0788308362e-02
1.1224627         	1.0815215220e-02
1.1235395         	1.0843321295e-02
1.1246151         	1.0872628102e-02
1.1256893         	1.0903116177e-02
1.126762          	1.0934743477e-02
1.1278335         	1.0967453157e-02
1.1289036         	1.1001166571e-02
1.1299723         	1.1035782441e-02
1.1310396         	1.1071185738e-02
1.1321055         	1.1107250807e-02
1.1331701         	1.1143839142e-02
1.134233          	1.1180796109e-02
1.1352944         	1.1217973596e-02
1.1363542         	1.1255215400e-02
1.1374121         	1.1292365323e-02
1.1384682         	1.1329268723e-02
1.1395223         	1.1365771015e-02
1.1405741         	1.1401726696e-02
1.1416237         	1.1436991927e-02
1.1426707         	1.1471428630e-02
1.1437152         	1.1504906406e-02
1.1447569         	1.1537301510e-02
1.1457957         	1.1568500352e-02
1.1468316         	1.1598392733e-02
1.1478646         	1.1626884036e-02
1.1488946         	1.1653884156e-02
1.1499217         	1.1679317771e-02
1.1509459         	1.1703111905e-02
1.1519675         	1.1725213090e-02
1.1529864         	1.1745565541e-02
1.1540028         	1.1764129827e-02
1.1550169         	1.1780869378e-02
1.1560289         	1.1795756957e-02
1.157039          	1.1808770948e-02
1.1580473         	1.1819891282e-02
1.1590539         	1.1829107154e-02
1.1600592         	1.1836409757e-02
1.1610631         	1.1841794265e-02
1.1620657         	1.1845259632e-02
1.1630672         	1.1846809136e-02
1.1640677         	1.1846449170e-02
1.1650672         	1.1844189655e-02
1.1660655         	1.1840046068e-02
1.1670628         	1.1834034872e-02
1.1680593         	1.1826176171e-02
1.1690543         	1.1816500712e-02
1.1700485         	1.1805031760e-02
1.1710419         	1.1791797158e-02
1.1720336         	1.1776844804e-02
1.1730248         	1.1760195931e-02
1.1740147         	1.1741904447e-02
1.1750038         	1.1722009689e-02
1.1759917         	1.1700567368e-02
1.1769795         	1.1677614803e-02
1.1779654         	1.1653255145e-02
1.1789513         	1.1627510549e-02
1.1799372         	1.1600452702e-02
1.1809231         	1.1572160613e-02
1.181909          	1.1542720262e-02
1.1828949         	1.1512226122e-02
1.1838807         	1.1480780088e-02
1.1848666         	1.1448491069e-02
1.1858525         	1.1415474475e-02
1.1868384         	1.1381851666e-02
1.1878243         	1.1347749475e-02
1.1888102         	1.1313299111e-02
1.1897961         	1.1278635055e-02
1.190782          	1.1243893744e-02
1.1917678         	1.1209211488e-02
1.192758          	1.1174571834e-02
1.1937501         	1.1140194713e-02
1.1947421         	1.1106270908e-02
1.1957342         	1.1072917055e-02
1.1967262         	1.1040238770e-02
1.1977183         	1.1008328994e-02
1.1987103         	1.0977266581e-02
1.1997024         	1.0947115545e-02
