# Region type :   patch branch_inlet
# Faces           : 51
# Area            : 3.1870525801e-03
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.16592517        	-1.5495110239e+00
0.16608216        	-1.5489167484e+00
0.16623892        	-1.5483660569e+00
0.16639544        	-1.5478431600e+00
0.16655176        	-1.5473393134e+00
0.16670794        	-1.5468524468e+00
0.16686403        	-1.5463870102e+00
0.16702011        	-1.5459541065e+00
0.16717624        	-1.5455699522e+00
0.16733249        	-1.5452546240e+00
0.16748886        	-1.5450317285e+00
0.16764539        	-1.5449280034e+00
0.16780207        	-1.5449738302e+00
0.16795889        	-1.5452040596e+00
0.16811584        	-1.5456584328e+00
0.16827292        	-1.5463799774e+00
0.16843009        	-1.5474095903e+00
0.16858736        	-1.5487759663e+00
0.16874472        	-1.5504811539e+00
0.16890217        	-1.5524801806e+00
0.16905969        	-1.5546668454e+00
0.16921728        	-1.5568628089e+00
0.16937496        	-1.5588453784e+00
0.1695327         	-1.5603953018e+00
0.1696905         	-1.5613574347e+00
0.16984837        	-1.5616843357e+00
0.17000627        	-1.5614372727e+00
0.17016422        	-1.5607530289e+00
0.17032216        	-1.5597949103e+00
0.17048011        	-1.5587120567e+00
0.17063802        	-1.5576177792e+00
0.17079586        	-1.5565852284e+00
0.1709536         	-1.5556526225e+00
0.17111121        	-1.5548310003e+00
0.17126865        	-1.5541126809e+00
0.17142589        	-1.5534792919e+00
0.17158289        	-1.5529087977e+00
0.17173965        	-1.5523808343e+00
0.17189617        	-1.5518798794e+00
0.1720525         	-1.5513970076e+00
0.17220867        	-1.5509303013e+00
0.17236474        	-1.5504838479e+00
0.17252079        	-1.5500672829e+00
0.17267686        	-1.5496982992e+00
0.17283301        	-1.5493972132e+00
0.17298927        	-1.5491880804e+00
0.17314565        	-1.5490968117e+00
0.17330214        	-1.5491531378e+00
0.17345875        	-1.5493909891e+00
0.17361547        	-1.5498485347e+00
0.17377227        	-1.5505656741e+00
0.17392916        	-1.5515787107e+00
0.17408613        	-1.5529121770e+00
0.17424316        	-1.5545597884e+00
0.17440025        	-1.5564704163e+00
0.1745574         	-1.5585385283e+00
0.17471462        	-1.5605965100e+00
0.17487189        	-1.5624413187e+00
0.17502922        	-1.5638768254e+00
0.17518659        	-1.5647658105e+00
0.17534402        	-1.5650686035e+00
0.17550148        	-1.5648434774e+00
0.17565897        	-1.5642177846e+00
0.17581647        	-1.5633370293e+00
0.17597397        	-1.5623302884e+00
0.17613142        	-1.5613070633e+00
0.17628882        	-1.5603340894e+00
0.17644613        	-1.5594478911e+00
0.17660332        	-1.5586604075e+00
0.17676035        	-1.5579667074e+00
0.17691719        	-1.5573515725e+00
0.17707381        	-1.5567962558e+00
0.17723023        	-1.5562828685e+00
0.17738642        	-1.5557963030e+00
0.17754244        	-1.5553265720e+00
0.17769832        	-1.5548718585e+00
0.17785411        	-1.5544379288e+00
0.17800991        	-1.5540350748e+00
0.17816571        	-1.5536773090e+00
0.17832158        	-1.5533833263e+00
0.17847756        	-1.5531767154e+00
0.17863365        	-1.5530852845e+00
0.17878986        	-1.5531400677e+00
0.17894618        	-1.5533745587e+00
0.1791026         	-1.5538242710e+00
0.17925911        	-1.5545248242e+00
0.17941571        	-1.5555073087e+00
0.17957238        	-1.5567892659e+00
0.17972913        	-1.5583618727e+00
0.17988593        	-1.5601757357e+00
0.1800428         	-1.5621290147e+00
0.18019973        	-1.5640632840e+00
0.18035671        	-1.5657974835e+00
0.18051375        	-1.5671537501e+00
0.18067083        	-1.5680090287e+00
0.18082798        	-1.5683259771e+00
0.18098513        	-1.5681514681e+00
0.18114235        	-1.5675980970e+00
0.18129956        	-1.5667979189e+00
0.18145676        	-1.5658714638e+00
0.18161391        	-1.5649125820e+00
0.18177101        	-1.5639927462e+00
0.18192801        	-1.5631438502e+00
0.18208489        	-1.5623822177e+00
0.18224162        	-1.5617075354e+00
0.18239816        	-1.5611087730e+00
0.18255451        	-1.5605689854e+00
0.18271063        	-1.5600710941e+00
0.18286656        	-1.5596007347e+00
0.18302231        	-1.5591480191e+00
0.18317793        	-1.5587091927e+00
0.18333348        	-1.5582877293e+00
0.18348895        	-1.5578939755e+00
0.18364448        	-1.5575427670e+00
0.18380006        	-1.5572530780e+00
0.18395573        	-1.5570475171e+00
0.18411151        	-1.5569528864e+00
0.18426739        	-1.5569995801e+00
0.18442337        	-1.5572200385e+00
0.18457945        	-1.5576471908e+00
0.18473563        	-1.5583127529e+00
0.18489188        	-1.5592437755e+00
0.18504819        	-1.5604547314e+00
0.18520459        	-1.5619343671e+00
0.18536104        	-1.5636335769e+00
0.18551753        	-1.5654699771e+00
0.1856741         	-1.5672978470e+00
0.18583072        	-1.5689505497e+00
0.18598737        	-1.5702641555e+00
0.18614411        	-1.5711222844e+00
0.18630085        	-1.5714829982e+00
0.18645765        	-1.5713822841e+00
0.18661449        	-1.5709162669e+00
0.18677132        	-1.5702019855e+00
0.18692815        	-1.5693503671e+00
0.18708493        	-1.5684491982e+00
0.18724167        	-1.5675723527e+00
0.18739831        	-1.5667544529e+00
0.18755484        	-1.5660145552e+00
0.18771124        	-1.5653549876e+00
0.18786746        	-1.5647677862e+00
0.1880235         	-1.5642390484e+00
0.18817934        	-1.5637531377e+00
0.188335          	-1.5632957713e+00
0.18849048        	-1.5628566756e+00
0.18864583        	-1.5624312274e+00
0.1888011         	-1.5620214693e+00
0.18895631        	-1.5616367907e+00
0.18911153        	-1.5612935387e+00
0.18926684        	-1.5610050855e+00
0.1894222         	-1.5607982044e+00
0.18957765        	-1.5606959336e+00
0.1897332         	-1.5607261383e+00
0.18988886        	-1.5609183003e+00
0.1900446         	-1.5613033962e+00
0.19020039        	-1.5619133496e+00
0.19035631        	-1.5627728690e+00
0.19051223        	-1.5638951499e+00
0.19066828        	-1.5652729504e+00
0.19082433        	-1.5668645180e+00
0.19098046        	-1.5685891275e+00
0.19113664        	-1.5703236859e+00
0.19129282        	-1.5719157696e+00
0.19144912        	-1.5732150285e+00
0.19160544        	-1.5741054252e+00
0.19176176        	-1.5745361887e+00
0.19191809        	-1.5745283151e+00
0.19207454        	-1.5741597343e+00
0.19223101        	-1.5735359779e+00
0.19238749        	-1.5727594143e+00
0.19254383        	-1.5719174974e+00
0.19270014        	-1.5710817934e+00
0.19285643        	-1.5702899432e+00
0.19301257        	-1.5695657098e+00
0.19316859        	-1.5689157183e+00
0.19332447        	-1.5683353503e+00
0.19348018        	-1.5678127462e+00
0.1936357         	-1.5673339123e+00
0.19379104        	-1.5668855402e+00
0.19394623        	-1.5664569456e+00
0.19410126        	-1.5660428467e+00
0.19425628        	-1.5656441277e+00
0.19441111        	-1.5652688541e+00
0.19456593        	-1.5649319682e+00
0.19472093        	-1.5646445549e+00
0.19487597        	-1.5644287462e+00
0.19503101        	-1.5643086848e+00
0.19518622        	-1.5643101913e+00
0.1953415         	-1.5644616362e+00
0.19549679        	-1.5647922591e+00
0.19565226        	-1.5653313781e+00
0.19580781        	-1.5661039574e+00
0.19596337        	-1.5671243529e+00
0.19611892        	-1.5683882965e+00
0.19627448        	-1.5698627325e+00
0.19643029        	-1.5714804765e+00
0.19658618        	-1.5731316971e+00
0.19674206        	-1.5746791182e+00
0.19689794        	-1.5759814076e+00
0.19705382        	-1.5769246495e+00
0.19720971        	-1.5774484355e+00
0.19736559        	-1.5775546424e+00
0.19752147        	-1.5773017965e+00
0.19767735        	-1.5767818247e+00
0.19783323        	-1.5760911702e+00
0.19798912        	-1.5753118411e+00
0.198145          	-1.5745175726e+00
0.19830088        	-1.5737513228e+00
0.19845676        	-1.5730392424e+00
0.19861265        	-1.5723929153e+00
0.19876853        	-1.5718121611e+00
0.1989243         	-1.5712892732e+00
0.19907908        	-1.5708147588e+00
0.19923385        	-1.5703728088e+00
0.19938863        	-1.5699526993e+00
0.19954341        	-1.5695476427e+00
0.19969819        	-1.5691571383e+00
0.19985296        	-1.5687870474e+00
0.20000773        	-1.5684484299e+00
0.20016239        	-1.5681563502e+00
0.2003171         	-1.5679291579e+00
0.20047189        	-1.5677880487e+00
0.20062677        	-1.5677574465e+00
0.20078173        	-1.5678639286e+00
0.20093679        	-1.5681354764e+00
0.20109193        	-1.5685995106e+00
0.20124715        	-1.5692805980e+00
0.20140244        	-1.5701938856e+00
0.20155779        	-1.5713399713e+00
0.20171321        	-1.5726949565e+00
0.20186868        	-1.5742026608e+00
0.20202421        	-1.5757708172e+00
0.20217979        	-1.5772783381e+00
0.20233542        	-1.5785937872e+00
0.20249109        	-1.5796018657e+00
0.20264682        	-1.5802304997e+00
0.20280258        	-1.5804642820e+00
0.20295838        	-1.5803419097e+00
0.2031142         	-1.5799391105e+00
0.20327002        	-1.5793433616e+00
0.20342584        	-1.5786373988e+00
0.20358163        	-1.5778923476e+00
0.20373737        	-1.5771577753e+00
0.20389304        	-1.5764644931e+00
0.20404861        	-1.5758278580e+00
0.20420406        	-1.5752514283e+00
0.20435937        	-1.5747305361e+00
0.20451453        	-1.5742564381e+00
0.20466953        	-1.5738174084e+00
0.20482438        	-1.5734026620e+00
0.2049791         	-1.5730040632e+00
0.20513373        	-1.5726199481e+00
0.2052883         	-1.5722545958e+00
0.20544284        	-1.5719168596e+00
0.2055974         	-1.5716186746e+00
0.205752          	-1.5713769768e+00
0.20590667        	-1.5712122529e+00
0.20606141        	-1.5711475000e+00
0.20621624        	-1.5712078627e+00
0.20637115        	-1.5714204231e+00
0.20652613        	-1.5718114478e+00
0.20668119        	-1.5724044905e+00
0.20683631        	-1.5732154014e+00
0.2069915         	-1.5742471523e+00
0.20714673        	-1.5754830624e+00
0.20730201        	-1.5768794014e+00
0.20745735        	-1.5783603726e+00
0.20761272        	-1.5798202751e+00
0.20776814        	-1.5811375301e+00
0.2079236         	-1.5821966399e+00
0.2080791         	-1.5829205447e+00
0.20823463        	-1.5832763476e+00
0.20839019        	-1.5832844662e+00
0.20854577        	-1.5830042069e+00
0.20870136        	-1.5825133471e+00
0.20885693        	-1.5818893619e+00
0.20901248        	-1.5812000311e+00
0.20916799        	-1.5805012323e+00
0.20932343        	-1.5798278307e+00
0.20947878        	-1.5792002908e+00
0.20963403        	-1.5786261756e+00
0.20978914        	-1.5781044552e+00
0.20994411        	-1.5776288588e+00
0.21009894        	-1.5771903648e+00
0.21025361        	-1.5767789862e+00
0.21040816        	-1.5763862439e+00
0.2105626         	-1.5760078506e+00
0.21071697        	-1.5756455527e+00
0.2108713         	-1.5753066782e+00
0.21102563        	-1.5750024901e+00
0.21117998        	-1.5747476155e+00
0.21133439        	-1.5745599927e+00
0.21148887        	-1.5744605810e+00
0.21164341        	-1.5744735981e+00
0.21179803        	-1.5746249244e+00
0.21195273        	-1.5749398829e+00
0.21210749        	-1.5754410559e+00
0.21226231        	-1.5761451389e+00
0.21241719        	-1.5770581935e+00
0.21257211        	-1.5781700123e+00
0.21272709        	-1.5794479351e+00
0.21288211        	-1.5808317355e+00
0.21303717        	-1.5822332345e+00
0.21319227        	-1.5835445579e+00
0.21334741        	-1.5846561794e+00
0.21350259        	-1.5854799089e+00
0.2136578         	-1.5859657795e+00
0.21381303        	-1.5861142326e+00
0.21396828        	-1.5859656720e+00
0.21412354        	-1.5855873168e+00
0.21427879        	-1.5850513478e+00
0.21443402        	-1.5844261166e+00
0.21458921        	-1.5837684514e+00
0.21474434        	-1.5831185442e+00
0.21489939        	-1.5825022586e+00
0.21505434        	-1.5819315327e+00
0.21520916        	-1.5814123730e+00
0.21536385        	-1.5809367721e+00
0.21551838        	-1.5804989007e+00
0.21567277        	-1.5800895053e+00
0.21582701        	-1.5797004455e+00
0.21598114        	-1.5793263434e+00
0.21613517        	-1.5789672520e+00
0.21628913        	-1.5786264851e+00
0.21644307        	-1.5783149151e+00
0.216597          	-1.5780434594e+00
0.21675096        	-1.5778292714e+00
0.21690495        	-1.5776922459e+00
0.21705899        	-1.5776530062e+00
0.21721309        	-1.5777352185e+00
0.21736723        	-1.5779632261e+00
0.21752141        	-1.5783601048e+00
0.21767564        	-1.5789441751e+00
0.2178299         	-1.5797254649e+00
0.21798419        	-1.5807007692e+00
0.2181385         	-1.5818475126e+00
0.21829283        	-1.5831193350e+00
0.21844717        	-1.5844456477e+00
0.21860152        	-1.5857353340e+00
0.21875588        	-1.5868869002e+00
0.21891025        	-1.5878075817e+00
0.21906461        	-1.5884338829e+00
0.21921897        	-1.5887438336e+00
0.21937331        	-1.5887558172e+00
0.21952763        	-1.5885184055e+00
0.21968192        	-1.5880950933e+00
0.21983615        	-1.5875519850e+00
0.21999032        	-1.5869483544e+00
0.22014442        	-1.5863296283e+00
0.22029841        	-1.5857261477e+00
0.22045228        	-1.5851557374e+00
0.22060602        	-1.5846268334e+00
0.22075961        	-1.5841396010e+00
0.22091303        	-1.5836889347e+00
0.22106629        	-1.5832682117e+00
0.22121939        	-1.5828707138e+00
0.22137234        	-1.5824911383e+00
0.22152517        	-1.5821273364e+00
0.2216779         	-1.5817803910e+00
0.22183057        	-1.5814542030e+00
0.2219832         	-1.5811598757e+00
0.22213583        	-1.5809099306e+00
0.22228848        	-1.5807208475e+00
0.22244116        	-1.5806116644e+00
0.22259389        	-1.5806025335e+00
0.22274666        	-1.5807164394e+00
0.22289948        	-1.5809757968e+00
0.22305236        	-1.5814003483e+00
0.22320528        	-1.5820048218e+00
0.22335824        	-1.5827947917e+00
0.22351125        	-1.5837612304e+00
0.2236643         	-1.5848759629e+00
0.22381738        	-1.5860895507e+00
0.22397051        	-1.5873317283e+00
0.22412367        	-1.5885179957e+00
0.22427686        	-1.5895556858e+00
0.22443009        	-1.5903673011e+00
0.22458335        	-1.5908979975e+00
0.22473664        	-1.5911371279e+00
0.22488994        	-1.5911073756e+00
0.22504326        	-1.5908563021e+00
0.22519658        	-1.5904414502e+00
0.22534989        	-1.5899212792e+00
0.22550318        	-1.5893431586e+00
0.22565643        	-1.5887537266e+00
0.22580961        	-1.5881808262e+00
0.22596272        	-1.5876397228e+00
0.22611574        	-1.5871362614e+00
0.22626865        	-1.5866696715e+00
0.22642143        	-1.5862357367e+00
0.2265741         	-1.5858288090e+00
0.22672664        	-1.5854434693e+00
0.22687908        	-1.5850757463e+00
0.22703144        	-1.5847240058e+00
0.22718373        	-1.5843896263e+00
0.22733599        	-1.5840781325e+00
0.22748825        	-1.5838020128e+00
0.22764051        	-1.5835714274e+00
0.22779282        	-1.5834020320e+00
0.22794517        	-1.5833103244e+00
0.22809758        	-1.5833181448e+00
0.22825004        	-1.5834464707e+00
0.22840257        	-1.5837168895e+00
0.22855515        	-1.5841479157e+00
0.22870778        	-1.5847481096e+00
0.22886047        	-1.5855271655e+00
0.22901319        	-1.5864698482e+00
0.22916597        	-1.5875479572e+00
0.22931878        	-1.5887117128e+00
0.22947164        	-1.5898913519e+00
0.22962453        	-1.5910049252e+00
0.22977745        	-1.5919705375e+00
0.22993041        	-1.5927177081e+00
0.2300834         	-1.5932021640e+00
0.23023642        	-1.5934157986e+00
0.23038946        	-1.5933785727e+00
0.2305425         	-1.5931345419e+00
0.23069554        	-1.5927390889e+00
0.23084857        	-1.5922471618e+00
0.23100158        	-1.5917054314e+00
0.23115455        	-1.5911477078e+00
0.23130745        	-1.5905999811e+00
0.23146029        	-1.5900773650e+00
0.23161302        	-1.5895894810e+00
0.23176566        	-1.5891381312e+00
0.23191818        	-1.5887188160e+00
0.23207058        	-1.5883263869e+00
0.23222287        	-1.5879569715e+00
0.23237506        	-1.5876030828e+00
0.23252717        	-1.5872668458e+00
0.23267922        	-1.5869515097e+00
0.23283124        	-1.5866587885e+00
0.23298326        	-1.5863971777e+00
0.23313528        	-1.5861799652e+00
0.23328734        	-1.5860230925e+00
0.23343944        	-1.5859444939e+00
0.2335916         	-1.5859625434e+00
0.23374381        	-1.5860969812e+00
0.23389607        	-1.5863676840e+00
0.23404839        	-1.5867916036e+00
0.23420075        	-1.5873788092e+00
0.23435317        	-1.5881296850e+00
0.23450563        	-1.5890328777e+00
0.23465813        	-1.5900619599e+00
0.23481066        	-1.5911701976e+00
0.23496324        	-1.5922908800e+00
0.23511585        	-1.5933459704e+00
0.23526849        	-1.5942573810e+00
