# Region type :   patch main_inlet
# Faces           : 348
# Area            : 8.2964479394e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.42172722        	-3.3478491932e+01
0.42187379        	-3.3477458710e+01
0.42202037        	-3.3476425747e+01
0.42216696        	-3.3475397263e+01
0.42231355        	-3.3474377632e+01
0.42246014        	-3.3473370991e+01
0.42260673        	-3.3472381686e+01
0.42275331        	-3.3471413880e+01
0.42289988        	-3.3470470682e+01
0.42304645        	-3.3469555157e+01
0.42319299        	-3.3468669834e+01
0.42333952        	-3.3467816741e+01
0.42348604        	-3.3466997452e+01
0.42363253        	-3.3466212910e+01
0.42377899        	-3.3465463959e+01
0.42392543        	-3.3464750846e+01
0.42407185        	-3.3464073370e+01
0.42421825        	-3.3463430884e+01
0.42436462        	-3.3462822395e+01
0.42451097        	-3.3462246489e+01
0.4246573         	-3.3461701228e+01
0.42480362        	-3.3461184532e+01
0.42494992        	-3.3460694081e+01
0.42509621        	-3.3460227368e+01
0.42524249        	-3.3459781819e+01
0.42538878        	-3.3459354664e+01
0.42553506        	-3.3458943429e+01
0.42568134        	-3.3458545436e+01
0.42582762        	-3.3458158246e+01
0.42597391        	-3.3457779623e+01
0.4261202         	-3.3457407557e+01
0.4262665         	-3.3457040426e+01
0.4264128         	-3.3456676960e+01
0.42655911        	-3.3456316337e+01
0.42670543        	-3.3455958242e+01
0.42685175        	-3.3455602872e+01
0.42699808        	-3.3455251011e+01
0.42714442        	-3.3454903959e+01
0.42729076        	-3.3454563610e+01
0.4274371         	-3.3454232313e+01
0.42758345        	-3.3453912810e+01
0.4277298         	-3.3453608144e+01
0.42787615        	-3.3453321545e+01
0.42802249        	-3.3453056267e+01
0.42816883        	-3.3452815682e+01
0.42831516        	-3.3452602874e+01
0.42846149        	-3.3452420676e+01
0.4286078         	-3.3452271717e+01
0.42875409        	-3.3452158338e+01
0.42890037        	-3.3452082588e+01
0.42904662        	-3.3452046231e+01
0.42919286        	-3.3452050743e+01
0.42933908        	-3.3452097296e+01
0.42948527        	-3.3452186733e+01
0.42963144        	-3.3452319552e+01
0.4297776         	-3.3452495890e+01
0.42992373        	-3.3452715481e+01
0.43006985        	-3.3452977597e+01
0.43021595        	-3.3453281199e+01
0.43036204        	-3.3453624747e+01
0.43050812        	-3.3454006247e+01
0.43065421        	-3.3454423266e+01
0.43080028        	-3.3454872869e+01
0.43094635        	-3.3455351877e+01
0.43109244        	-3.3455856364e+01
0.43123852        	-3.3456382389e+01
0.43138461        	-3.3456925627e+01
0.43153071        	-3.3457481551e+01
0.43167681        	-3.3458045414e+01
0.43182293        	-3.3458612404e+01
0.43196905        	-3.3459177679e+01
0.43211519        	-3.3459736435e+01
0.43226133        	-3.3460284064e+01
0.43240749        	-3.3460816155e+01
0.43255365        	-3.3461328600e+01
0.43269983        	-3.3461817679e+01
0.432846          	-3.3462279967e+01
0.43299219        	-3.3462712481e+01
0.43313839        	-3.3463112504e+01
0.43328458        	-3.3463477625e+01
0.43343077        	-3.3463805846e+01
0.43357697        	-3.3464095021e+01
0.43372316        	-3.3464343170e+01
0.43386936        	-3.3464548809e+01
0.43401553        	-3.3464710399e+01
0.43416171        	-3.3464826590e+01
0.43430787        	-3.3464896189e+01
0.43445401        	-3.3464918141e+01
0.43460015        	-3.3464891606e+01
0.43474626        	-3.3464815968e+01
0.43489236        	-3.3464690849e+01
0.43503844        	-3.3464516118e+01
0.4351845         	-3.3464291900e+01
0.43533055        	-3.3464018582e+01
0.43547659        	-3.3463696842e+01
0.43562262        	-3.3463327615e+01
0.43576863        	-3.3462911973e+01
0.43591464        	-3.3462451240e+01
0.43606066        	-3.3461946982e+01
0.43620667        	-3.3461400914e+01
0.43635269        	-3.3460814464e+01
0.43649872        	-3.3460190042e+01
0.43664476        	-3.3459529895e+01
0.43679081        	-3.3458835525e+01
0.43693687        	-3.3458108831e+01
0.43708296        	-3.3457351686e+01
0.43722906        	-3.3456565980e+01
0.43737518        	-3.3455753671e+01
0.43752132        	-3.3454916837e+01
0.43766748        	-3.3454057736e+01
0.43781366        	-3.3453178852e+01
0.43795987        	-3.3452282936e+01
0.43810609        	-3.3451373054e+01
0.43825234        	-3.3450452535e+01
0.4383986         	-3.3449524970e+01
0.43854489        	-3.3448594136e+01
0.4386912         	-3.3447663968e+01
0.43883752        	-3.3446738201e+01
0.43898386        	-3.3445820359e+01
0.43913022        	-3.3444915463e+01
0.43927659        	-3.3444027038e+01
0.43942298        	-3.3443158134e+01
0.43956937        	-3.3442311955e+01
0.43971577        	-3.3441491365e+01
0.43986218        	-3.3440698946e+01
0.44000859        	-3.3439936979e+01
0.44015501        	-3.3439207234e+01
0.44030144        	-3.3438511261e+01
0.44044787        	-3.3437850301e+01
0.44059429        	-3.3437225218e+01
0.44074073        	-3.3436636495e+01
0.44088718        	-3.3436084363e+01
0.44103364        	-3.3435568734e+01
0.4411801         	-3.3435089269e+01
0.44132659        	-3.3434645354e+01
0.44147309        	-3.3434236121e+01
0.44161961        	-3.3433860417e+01
0.44176615        	-3.3433516759e+01
0.44191272        	-3.3433203169e+01
0.44205931        	-3.3432918084e+01
0.44220593        	-3.3432658922e+01
0.44235259        	-3.3432422992e+01
0.44249927        	-3.3432207451e+01
0.44264598        	-3.3432009307e+01
0.44279273        	-3.3431825548e+01
0.4429395         	-3.3431653256e+01
0.44308631        	-3.3431489726e+01
0.44323314        	-3.3431332620e+01
0.44338           	-3.3431180060e+01
0.44352689        	-3.3431030752e+01
0.4436738         	-3.3430884046e+01
0.44382074        	-3.3430739977e+01
0.44396769        	-3.3430599270e+01
0.44411467        	-3.3430463290e+01
0.44426166        	-3.3430333935e+01
0.44440866        	-3.3430213649e+01
0.44455567        	-3.3430105275e+01
0.44470269        	-3.3430011919e+01
0.44484972        	-3.3429936816e+01
0.44499675        	-3.3429883365e+01
0.44514378        	-3.3429855037e+01
0.44529079        	-3.3429855343e+01
0.4454378         	-3.3429887805e+01
0.4455848         	-3.3429955947e+01
0.44573179        	-3.3430063277e+01
0.44587876        	-3.3430213279e+01
0.44602572        	-3.3430409427e+01
0.44617267        	-3.3430655178e+01
0.4463196         	-3.3430953981e+01
0.44646653        	-3.3431309341e+01
0.44661344        	-3.3431724727e+01
0.44676035        	-3.3432203736e+01
0.44690726        	-3.3432749956e+01
0.44705415        	-3.3433366929e+01
0.44720104        	-3.3434058285e+01
0.44734794        	-3.3434827849e+01
0.44749485        	-3.3435679048e+01
0.44764176        	-3.3436615483e+01
0.44778867        	-3.3437640866e+01
0.4479356         	-3.3438758996e+01
0.44808253        	-3.3439973566e+01
0.44822948        	-3.3441289190e+01
0.44837643        	-3.3442710318e+01
0.4485234         	-3.3444242268e+01
0.44867037        	-3.3445890548e+01
0.44881737        	-3.3447661675e+01
0.44896436        	-3.3449562416e+01
0.44911137        	-3.3451600732e+01
0.44925838        	-3.3453784684e+01
0.4494054         	-3.3456123384e+01
0.44955244        	-3.3458626223e+01
0.44969947        	-3.3461302228e+01
0.44984651        	-3.3464161005e+01
0.44999354        	-3.3467212187e+01
0.45014058        	-3.3470464996e+01
0.45028761        	-3.3473928119e+01
0.45043464        	-3.3477609539e+01
0.45058165        	-3.3481516240e+01
0.45072866        	-3.3485654851e+01
0.45087566        	-3.3490030249e+01
0.45102263        	-3.3494646672e+01
0.4511696         	-3.3499506439e+01
0.45131655        	-3.3504610591e+01
0.45146348        	-3.3509959409e+01
0.45161039        	-3.3515551872e+01
0.45175729        	-3.3521384005e+01
0.45190418        	-3.3527450420e+01
0.45205106        	-3.3533744998e+01
0.45219792        	-3.3540258093e+01
0.45234478        	-3.3546979801e+01
0.45249163        	-3.3553897613e+01
0.45263849        	-3.3560996727e+01
0.45278535        	-3.3568260180e+01
0.45293221        	-3.3575668961e+01
0.45307906        	-3.3583202115e+01
0.45322593        	-3.3590837207e+01
0.45337281        	-3.3598549827e+01
0.45351969        	-3.3606313362e+01
0.45366659        	-3.3614101691e+01
0.45381349        	-3.3621885391e+01
0.45396042        	-3.3629636813e+01
0.45410734        	-3.3637327012e+01
0.45425429        	-3.3644928476e+01
0.45440124        	-3.3652413042e+01
0.4545482         	-3.3659754717e+01
0.45469518        	-3.3666928053e+01
0.45484215        	-3.3673909222e+01
0.45498915        	-3.3680676734e+01
0.45513615        	-3.3687209491e+01
0.45528315        	-3.3693489561e+01
0.45543014        	-3.3699501180e+01
0.45557714        	-3.3705230896e+01
0.45572414        	-3.3710667569e+01
0.45587114        	-3.3715802661e+01
0.45601814        	-3.3720630203e+01
0.45616512        	-3.3725146274e+01
0.45631209        	-3.3729350474e+01
0.45645906        	-3.3733244008e+01
0.45660601        	-3.3736830770e+01
0.45675294        	-3.3740117330e+01
0.45689986        	-3.3743112097e+01
0.45704677        	-3.3745825163e+01
0.45719367        	-3.3748268818e+01
0.45734054        	-3.3750456389e+01
0.45748742        	-3.3752402750e+01
0.45763429        	-3.3754124106e+01
0.45778114        	-3.3755636858e+01
0.45792799        	-3.3756958263e+01
0.45807484        	-3.3758105390e+01
0.45822169        	-3.3759095081e+01
0.45836853        	-3.3759943800e+01
0.4585154         	-3.3760667181e+01
0.45866227        	-3.3761280187e+01
0.45880915        	-3.3761796846e+01
0.45895603        	-3.3762230195e+01
0.45910293        	-3.3762592214e+01
0.45924983        	-3.3762893747e+01
0.45939675        	-3.3763144659e+01
0.45954368        	-3.3763353738e+01
0.45969062        	-3.3763528942e+01
0.45983757        	-3.3763677421e+01
0.45998453        	-3.3763805595e+01
0.46013151        	-3.3763919254e+01
0.46027849        	-3.3764023498e+01
0.46042547        	-3.3764122776e+01
0.46057245        	-3.3764220858e+01
0.46071946        	-3.3764320859e+01
0.46086647        	-3.3764425162e+01
0.46101348        	-3.3764535606e+01
0.46116049        	-3.3764653449e+01
0.46130749        	-3.3764779525e+01
0.46145449        	-3.3764914214e+01
0.46160147        	-3.3765057534e+01
0.46174845        	-3.3765209222e+01
0.46189543        	-3.3765368755e+01
0.46204238        	-3.3765535451e+01
0.46218933        	-3.3765708611e+01
0.46233626        	-3.3765887499e+01
0.46248318        	-3.3766071518e+01
0.46263009        	-3.3766260147e+01
0.46277698        	-3.3766453012e+01
0.46292387        	-3.3766649863e+01
0.46307077        	-3.3766850517e+01
0.46321766        	-3.3767054822e+01
0.46336452        	-3.3767262618e+01
0.4635114         	-3.3767473771e+01
0.46365829        	-3.3767688039e+01
0.46380519        	-3.3767905189e+01
0.46395208        	-3.3768124554e+01
0.46409898        	-3.3768345313e+01
0.46424591        	-3.3768566830e+01
0.46439284        	-3.3768788142e+01
0.46453979        	-3.3769008292e+01
0.46468676        	-3.3769226311e+01
0.46483374        	-3.3769441436e+01
0.46498074        	-3.3769653127e+01
0.46512776        	-3.3769861210e+01
0.46527479        	-3.3770065908e+01
0.46542184        	-3.3770267821e+01
0.46556891        	-3.3770467946e+01
0.46571599        	-3.3770667546e+01
0.46586309        	-3.3770868151e+01
0.4660102         	-3.3771071409e+01
0.46615731        	-3.3771279126e+01
0.46630445        	-3.3771493150e+01
0.46645159        	-3.3771714920e+01
0.46659874        	-3.3771945823e+01
0.46674588        	-3.3772187430e+01
0.46689302        	-3.3772440865e+01
0.46704016        	-3.3772706968e+01
0.46718731        	-3.3772986263e+01
0.46733445        	-3.3773278951e+01
0.46748159        	-3.3773584913e+01
0.46762872        	-3.3773903715e+01
0.46777583        	-3.3774234662e+01
0.46792294        	-3.3774576910e+01
0.46807005        	-3.3774929370e+01
0.46821713        	-3.3775290707e+01
0.4683642         	-3.3775659521e+01
0.46851128        	-3.3776034174e+01
0.46865835        	-3.3776412775e+01
0.46880543        	-3.3776793152e+01
0.4689525         	-3.3777172819e+01
0.46909958        	-3.3777548947e+01
0.46924665        	-3.3777918625e+01
0.46939373        	-3.3778278021e+01
0.4695408         	-3.3778623462e+01
0.46968788        	-3.3778950766e+01
0.46983496        	-3.3779256083e+01
0.46998207        	-3.3779535429e+01
0.47012918        	-3.3779784856e+01
0.47027629        	-3.3780000730e+01
0.47042343        	-3.3780179803e+01
0.47057058        	-3.3780319215e+01
0.47071772        	-3.3780416639e+01
0.47086487        	-3.3780470298e+01
0.47101206        	-3.3780478935e+01
0.47115924        	-3.3780441742e+01
0.47130642        	-3.3780358326e+01
0.47145361        	-3.3780228592e+01
0.47160079        	-3.3780052569e+01
0.47174798        	-3.3779830547e+01
0.47189521        	-3.3779562834e+01
0.47204243        	-3.3779250004e+01
0.47218965        	-3.3778892524e+01
0.47233685        	-3.3778491058e+01
0.47248404        	-3.3778046376e+01
0.47263122        	-3.3777559283e+01
0.4727784         	-3.3777030727e+01
0.47292559        	-3.3776461741e+01
0.47307275        	-3.3775853518e+01
0.47321989        	-3.3775207289e+01
0.47336704        	-3.3774524341e+01
0.47351418        	-3.3773806257e+01
0.47366129        	-3.3773055066e+01
0.47380839        	-3.3772272769e+01
0.4739555         	-3.3771461732e+01
0.4741026         	-3.3770624564e+01
0.4742497         	-3.3769763995e+01
0.4743968         	-3.3768882793e+01
0.47454391        	-3.3767983684e+01
0.47469101        	-3.3767069178e+01
0.47483811        	-3.3766141640e+01
0.47498521        	-3.3765203903e+01
0.47513232        	-3.3764258872e+01
0.47527943        	-3.3763308601e+01
0.47542657        	-3.3762355574e+01
0.47557372        	-3.3761402845e+01
0.47572087        	-3.3760453412e+01
0.47586802        	-3.3759510421e+01
0.47601521        	-3.3758577170e+01
0.47616241        	-3.3757657521e+01
0.4763096         	-3.3756755305e+01
0.47645679        	-3.3755874464e+01
0.47660403        	-3.3755018819e+01
0.47675127        	-3.3754192600e+01
0.4768985         	-3.3753399618e+01
0.47704574        	-3.3752643349e+01
0.47719298        	-3.3751926626e+01
0.47734021        	-3.3751252649e+01
0.47748745        	-3.3750623836e+01
0.47763469        	-3.3750041796e+01
0.47778193        	-3.3749507903e+01
0.47792916        	-3.3749023188e+01
0.4780764         	-3.3748588318e+01
0.47822364        	-3.3748203651e+01
0.47837087        	-3.3747869249e+01
0.47851807        	-3.3747584972e+01
0.47866525        	-3.3747350254e+01
0.47881244        	-3.3747164428e+01
0.47895963        	-3.3747026714e+01
0.47910678        	-3.3746936278e+01
0.47925392        	-3.3746892235e+01
0.47940105        	-3.3746893750e+01
0.47954819        	-3.3746940042e+01
0.47969532        	-3.3747030351e+01
0.47984246        	-3.3747163896e+01
0.47998959        	-3.3747339832e+01
0.48013673        	-3.3747557218e+01
0.48028386        	-3.3747815146e+01
0.480431          	-3.3748112354e+01
0.48057813        	-3.3748447693e+01
0.48072527        	-3.3748820036e+01
0.4808724         	-3.3749228540e+01
0.48101954        	-3.3749672474e+01
0.48116672        	-3.3750151529e+01
0.48131391        	-3.3750665525e+01
0.4814611         	-3.3751214628e+01
0.48160829        	-3.3751799404e+01
0.48175549        	-3.3752420743e+01
0.48190268        	-3.3753079802e+01
0.48204989        	-3.3753778051e+01
0.48219715        	-3.3754517030e+01
0.4823444         	-3.3755298046e+01
0.48249165        	-3.3756122589e+01
0.48263891        	-3.3756992118e+01
0.48278616        	-3.3757907264e+01
0.48293341        	-3.3758868874e+01
0.48308066        	-3.3759877284e+01
0.48322792        	-3.3760933006e+01
0.48337517        	-3.3762036023e+01
0.48352242        	-3.3763186076e+01
0.48366965        	-3.3764382416e+01
0.48381683        	-3.3765624105e+01
0.48396402        	-3.3766910742e+01
0.48411121        	-3.3768241104e+01
0.48425839        	-3.3769613305e+01
0.48440557        	-3.3771025576e+01
0.48455269        	-3.3772475569e+01
0.4846998         	-3.3773961904e+01
0.48484692        	-3.3775482403e+01
0.48499404        	-3.3777034902e+01
0.48514116        	-3.3778617047e+01
0.48528827        	-3.3780226310e+01
0.48543539        	-3.3781859979e+01
0.48558251        	-3.3783515122e+01
0.48572963        	-3.3785188574e+01
0.48587674        	-3.3786876977e+01
0.48602386        	-3.3788576945e+01
0.48617098        	-3.3790284907e+01
0.48631809        	-3.3791997186e+01
0.48646521        	-3.3793709857e+01
0.48661233        	-3.3795420144e+01
