# Region type :   patch outlet
# Faces           : 387
# Area            : 8.2961617386e-02
# Scale factor    : 1.0000000000e+00
# Time            	sum(phi)
0.17314565        	2.7840269951e+01
0.17330214        	2.7791571401e+01
0.17345875        	2.7735071697e+01
0.17361547        	2.7670786847e+01
0.17377227        	2.7598955241e+01
0.17392916        	2.7520063661e+01
0.17408613        	2.7434868020e+01
0.17424316        	2.7344382129e+01
0.17440025        	2.7249821653e+01
0.1745574         	2.7152514224e+01
0.17471462        	2.7053793885e+01
0.17487189        	2.6954866934e+01
0.17502922        	2.6856690408e+01
0.17518659        	2.6759884167e+01
0.17534402        	2.6664686582e+01
0.17550148        	2.6570974280e+01
0.17565897        	2.6478317417e+01
0.17581647        	2.6386138829e+01
0.17597397        	2.6293819337e+01
0.17613142        	2.6200898148e+01
0.17628882        	2.6107164365e+01
0.17644613        	2.6012748566e+01
0.17660332        	2.5918111925e+01
0.17676035        	2.5823978433e+01
0.17691719        	2.5731216013e+01
0.17707381        	2.5640685987e+01
0.17723023        	2.5553111952e+01
0.17738642        	2.5469005211e+01
0.17754244        	2.5388616311e+01
0.17769832        	2.5311968072e+01
0.17785411        	2.5238913677e+01
0.17800991        	2.5169211560e+01
0.17816571        	2.5102623590e+01
0.17832158        	2.5038915611e+01
0.17847756        	2.4977911941e+01
0.17863365        	2.4919487413e+01
0.17878986        	2.4863556537e+01
0.17894618        	2.4810070355e+01
0.1791026         	2.4759024869e+01
0.17925911        	2.4710485566e+01
0.17941571        	2.4664607695e+01
0.17957238        	2.4621662125e+01
0.17972913        	2.4582031993e+01
0.17988593        	2.4546175639e+01
0.1800428         	2.4514568551e+01
0.18019973        	2.4487614999e+01
0.18035671        	2.4465552928e+01
0.18051375        	2.4448368240e+01
0.18067083        	2.4435736056e+01
0.18082798        	2.4427000212e+01
0.18098513        	2.4421208783e+01
0.18114235        	2.4417193667e+01
0.18129956        	2.4413701866e+01
0.18145676        	2.4409539410e+01
0.18161391        	2.4403724298e+01
0.18177101        	2.4395601471e+01
0.18192801        	2.4384912526e+01
0.18208489        	2.4371793407e+01
0.18224162        	2.4356711994e+01
0.18239816        	2.4340354893e+01
0.18255451        	2.4323487703e+01
0.18271063        	2.4306825837e+01
0.18286656        	2.4290933826e+01
0.18302231        	2.4276175241e+01
0.18317793        	2.4262707488e+01
0.18333348        	2.4250518006e+01
0.18348895        	2.4239485177e+01
0.18364448        	2.4229423471e+01
0.18380006        	2.4220151697e+01
0.18395573        	2.4211510910e+01
0.18411151        	2.4203386807e+01
0.18426739        	2.4195719898e+01
0.18442337        	2.4188515074e+01
0.18457945        	2.4181861047e+01
0.18473563        	2.4175956238e+01
0.18489188        	2.4171133909e+01
0.18504819        	2.4167876639e+01
0.18520459        	2.4166810070e+01
0.18536104        	2.4168668972e+01
0.18551753        	2.4174234323e+01
0.1856741         	2.4184254377e+01
0.18583072        	2.4199352991e+01
0.18598737        	2.4219948302e+01
0.18614411        	2.4246207794e+01
0.18630085        	2.4277999969e+01
0.18645765        	2.4314958707e+01
0.18661449        	2.4356506490e+01
0.18677132        	2.4401979184e+01
0.18692815        	2.4450755410e+01
0.18708493        	2.4502361523e+01
0.18724167        	2.4556606654e+01
0.18739831        	2.4613618995e+01
0.18755484        	2.4673881470e+01
0.18771124        	2.4738192471e+01
0.18786746        	2.4807571230e+01
0.1880235         	2.4883181747e+01
0.18817934        	2.4966214119e+01
0.188335          	2.5057827767e+01
0.18849048        	2.5159092832e+01
0.18864583        	2.5271018767e+01
0.1888011         	2.5394548319e+01
0.18895631        	2.5530616345e+01
0.18911153        	2.5680199870e+01
0.18926684        	2.5844401827e+01
0.1894222         	2.6024307626e+01
0.18957765        	2.6221179689e+01
0.1897332         	2.6436410315e+01
0.18988886        	2.6671484770e+01
0.1900446         	2.6928006993e+01
0.19020039        	2.7207738076e+01
0.19035631        	2.7512748649e+01
0.19051223        	2.7844926512e+01
0.19066828        	2.8206760844e+01
0.19082433        	2.8600227204e+01
0.19098046        	2.9027731704e+01
0.19113664        	2.9491240170e+01
0.19129282        	2.9992285031e+01
0.19144912        	3.0532487950e+01
0.19160544        	3.1112254651e+01
0.19176176        	3.1731475514e+01
0.19191809        	3.2389425935e+01
0.19207454        	3.3085246853e+01
0.19223101        	3.3816394419e+01
0.19238749        	3.4580023272e+01
0.19254383        	3.5372153677e+01
0.19270014        	3.6189582873e+01
0.19285643        	3.7028161259e+01
0.19301257        	3.7882726735e+01
0.19316859        	3.8748516415e+01
0.19332447        	3.9620197227e+01
0.19348018        	4.0492028590e+01
0.1936357         	4.1358058659e+01
0.19379104        	4.2212213413e+01
0.19394623        	4.3048472825e+01
0.19410126        	4.3860561067e+01
0.19425628        	4.4643418995e+01
0.19441111        	4.5390569360e+01
0.19456593        	4.6098054258e+01
0.19472093        	4.6762520904e+01
0.19487597        	4.7379841893e+01
0.19503101        	4.7947393969e+01
0.19518622        	4.8464165058e+01
0.1953415         	4.8929090157e+01
0.19549679        	4.9342200387e+01
0.19565226        	4.9705065450e+01
0.19580781        	5.0019288748e+01
0.19596337        	5.0287359973e+01
0.19611892        	5.0512541291e+01
0.19627448        	5.0698507814e+01
0.19643029        	5.0849396798e+01
0.19658618        	5.0968917779e+01
0.19674206        	5.1060935538e+01
0.19689794        	5.1129198133e+01
0.19705382        	5.1177190078e+01
0.19720971        	5.1208098393e+01
0.19736559        	5.1224818652e+01
0.19752147        	5.1229991710e+01
0.19767735        	5.1226052581e+01
0.19783323        	5.1215289297e+01
0.19798912        	5.1199876281e+01
0.198145          	5.1181882813e+01
0.19830088        	5.1163247815e+01
0.19845676        	5.1145723194e+01
0.19861265        	5.1130802633e+01
0.19876853        	5.1119655235e+01
0.1989243         	5.1113080061e+01
0.19907908        	5.1111468981e+01
0.19923385        	5.1114798519e+01
0.19938863        	5.1122784398e+01
0.19954341        	5.1134883125e+01
0.19969819        	5.1150366058e+01
0.19985296        	5.1168388672e+01
0.20000773        	5.1188051730e+01
0.20016239        	5.1208444843e+01
0.2003171         	5.1228746627e+01
0.20047189        	5.1248212185e+01
0.20062677        	5.1266231858e+01
0.20078173        	5.1282372589e+01
0.20093679        	5.1296412012e+01
0.20109193        	5.1308357001e+01
0.20124715        	5.1318441719e+01
0.20140244        	5.1327097189e+01
0.20155779        	5.1334895965e+01
0.20171321        	5.1342472861e+01
0.20186868        	5.1350432818e+01
0.20202421        	5.1359260095e+01
0.20217979        	5.1369240404e+01
0.20233542        	5.1380410790e+01
0.20249109        	5.1392544598e+01
0.20264682        	5.1405175231e+01
0.20280258        	5.1417657721e+01
0.20295838        	5.1429257874e+01
0.2031142         	5.1439254365e+01
0.20327002        	5.1447037930e+01
0.20342584        	5.1452190510e+01
0.20358163        	5.1454534810e+01
0.20373737        	5.1454141408e+01
0.20389304        	5.1451300336e+01
0.20404861        	5.1446463574e+01
0.20420406        	5.1440171061e+01
0.20435937        	5.1432975817e+01
0.20451453        	5.1425381523e+01
0.20466953        	5.1417798933e+01
0.20482438        	5.1410524994e+01
0.2049791         	5.1403739698e+01
0.20513373        	5.1397516067e+01
0.2052883         	5.1391837620e+01
0.20544284        	5.1386618639e+01
0.2055974         	5.1381726144e+01
0.205752          	5.1377005040e+01
0.20590667        	5.1372307682e+01
0.20606141        	5.1367527601e+01
0.20621624        	5.1362635171e+01
0.20637115        	5.1357710203e+01
0.20652613        	5.1352965392e+01
0.20668119        	5.1348752208e+01
0.20683631        	5.1345546463e+01
0.2069915         	5.1343912141e+01
0.20714673        	5.1344446305e+01
0.20730201        	5.1347711112e+01
0.20745735        	5.1354162165e+01
0.20761272        	5.1364083773e+01
0.20776814        	5.1377541449e+01
0.2079236         	5.1394362067e+01
0.2080791         	5.1414146096e+01
0.20823463        	5.1436313926e+01
0.20839019        	5.1460181077e+01
0.20854577        	5.1485049798e+01
0.20870136        	5.1510301534e+01
0.20885693        	5.1535472710e+01
0.20901248        	5.1560309136e+01
0.20916799        	5.1584777031e+01
0.20932343        	5.1609040245e+01
0.20947878        	5.1633408198e+01
0.20963403        	5.1658267085e+01
0.20978914        	5.1684009208e+01
0.20994411        	5.1710973130e+01
0.21009894        	5.1739400877e+01
0.21025361        	5.1769415224e+01
0.21040816        	5.1801014090e+01
0.2105626         	5.1834076629e+01
0.21071697        	5.1868375364e+01
0.2108713         	5.1903592970e+01
0.21102563        	5.1939344101e+01
0.21117998        	5.1975199593e+01
0.21133439        	5.2010715519e+01
0.21148887        	5.2045469042e+01
0.21164341        	5.2079093252e+01
0.21179803        	5.2111309344e+01
0.21195273        	5.2141948058e+01
0.21210749        	5.2170958109e+01
0.21226231        	5.2198395670e+01
0.21241719        	5.2224395570e+01
0.21257211        	5.2249126804e+01
0.21272709        	5.2272738554e+01
0.21288211        	5.2295303076e+01
0.21303717        	5.2316766641e+01
0.21319227        	5.2336917528e+01
0.21334741        	5.2355376672e+01
0.21350259        	5.2371616339e+01
0.2136578         	5.2385006271e+01
0.21381303        	5.2394882367e+01
0.21396828        	5.2400625978e+01
0.21412354        	5.2401746957e+01
0.21427879        	5.2397953285e+01
0.21443402        	5.2389193984e+01
0.21458921        	5.2375677117e+01
0.21474434        	5.2357849116e+01
0.21489939        	5.2336349873e+01
0.21505434        	5.2311949728e+01
0.21520916        	5.2285478978e+01
0.21536385        	5.2257764304e+01
0.21551838        	5.2229577465e+01
0.21567277        	5.2201599116e+01
0.21582701        	5.2174399913e+01
0.21598114        	5.2148433122e+01
0.21613517        	5.2124038860e+01
0.21628913        	5.2101450192e+01
0.21644307        	5.2080807919e+01
0.216597          	5.2062177037e+01
0.21675096        	5.2045566623e+01
0.21690495        	5.2030953998e+01
0.21705899        	5.2018311609e+01
0.21721309        	5.2007631337e+01
0.21736723        	5.1998944325e+01
0.21752141        	5.1992332654e+01
0.21767564        	5.1987928265e+01
0.2178299         	5.1985897805e+01
0.21798419        	5.1986414623e+01
0.2181385         	5.1989621461e+01
0.21829283        	5.1995589159e+01
0.21844717        	5.2004277805e+01
0.21860152        	5.2015509147e+01
0.21875588        	5.2028954879e+01
0.21891025        	5.2044150739e+01
0.21906461        	5.2060529212e+01
0.21921897        	5.2077477771e+01
0.21937331        	5.2094410084e+01
0.21952763        	5.2110834900e+01
0.21968192        	5.2126419700e+01
0.21983615        	5.2141032428e+01
0.21999032        	5.2154757179e+01
0.22014442        	5.2167880865e+01
0.22029841        	5.2180856108e+01
0.22045228        	5.2194248030e+01
0.22060602        	5.2208673989e+01
0.22075961        	5.2224745684e+01
0.22091303        	5.2243020909e+01
0.22106629        	5.2263969534e+01
0.22121939        	5.2287954636e+01
0.22137234        	5.2315228193e+01
0.22152517        	5.2345937894e+01
0.2216779         	5.2380141383e+01
0.22183057        	5.2417827464e+01
0.2219832         	5.2458940965e+01
0.22213583        	5.2503411628e+01
0.22228848        	5.2551181174e+01
0.22244116        	5.2602231229e+01
0.22259389        	5.2656608711e+01
0.22274666        	5.2714441915e+01
0.22289948        	5.2775945037e+01
0.22305236        	5.2841412412e+01
0.22320528        	5.2911193868e+01
0.22335824        	5.2985663532e+01
0.22351125        	5.3065172697e+01
0.2236643         	5.3150002156e+01
0.22381738        	5.3240312422e+01
0.22397051        	5.3336104210e+01
0.22412367        	5.3437192490e+01
0.22427686        	5.3543196603e+01
0.22443009        	5.3653557134e+01
0.22458335        	5.3767571359e+01
0.22473664        	5.3884451159e+01
0.22488994        	5.4003395032e+01
0.22504326        	5.4123653690e+01
0.22519658        	5.4244600190e+01
0.22534989        	5.4365776747e+01
0.22550318        	5.4486899158e+01
0.22565643        	5.4607864831e+01
0.22580961        	5.4728723291e+01
0.22596272        	5.4849631302e+01
0.22611574        	5.4970805240e+01
0.22626865        	5.5092476848e+01
0.22642143        	5.5214848614e+01
0.2265741         	5.5338072211e+01
0.22672664        	5.5462231476e+01
0.22687908        	5.5587337109e+01
0.22703144        	5.5713328714e+01
0.22718373        	5.5840088693e+01
0.22733599        	5.5967451304e+01
0.22748825        	5.6095223627e+01
0.22764051        	5.6223192984e+01
0.22779282        	5.6351164693e+01
0.22794517        	5.6478964718e+01
0.22809758        	5.6606453020e+01
0.22825004        	5.6733529266e+01
0.22840257        	5.6860121411e+01
0.22855515        	5.6986176970e+01
0.22870778        	5.7111626595e+01
0.22886047        	5.7236357150e+01
0.22901319        	5.7360171374e+01
0.22916597        	5.7482760387e+01
0.22931878        	5.7603673246e+01
0.22947164        	5.7722312827e+01
0.22962453        	5.7837939580e+01
0.22977745        	5.7949705997e+01
0.22993041        	5.8056706096e+01
0.2300834         	5.8158045251e+01
0.23023642        	5.8252915847e+01
0.23038946        	5.8340675801e+01
0.2305425         	5.8420909589e+01
0.23069554        	5.8493484612e+01
0.23084857        	5.8558561661e+01
0.23100158        	5.8616579072e+01
0.23115455        	5.8668225008e+01
0.23130745        	5.8714378839e+01
0.23146029        	5.8756049592e+01
0.23161302        	5.8794307744e+01
0.23176566        	5.8830229906e+01
0.23191818        	5.8864849341e+01
0.23207058        	5.8899122872e+01
0.23222287        	5.8933909288e+01
0.23237506        	5.8969957328e+01
0.23252717        	5.9007903702e+01
0.23267922        	5.9048276322e+01
0.23283124        	5.9091503075e+01
0.23298326        	5.9137923519e+01
0.23313528        	5.9187797003e+01
0.23328734        	5.9241322899e+01
0.23343944        	5.9298644567e+01
0.2335916         	5.9359854589e+01
0.23374381        	5.9424994982e+01
0.23389607        	5.9494049070e+01
0.23404839        	5.9566926829e+01
0.23420075        	5.9643443438e+01
0.23435317        	5.9723298471e+01
0.23450563        	5.9806050592e+01
0.23465813        	5.9891106052e+01
0.23481066        	5.9977711457e+01
0.23496324        	6.0064964372e+01
0.23511585        	6.0151843420e+01
0.23526849        	6.0237257663e+01
0.23542116        	6.0320108063e+01
0.23557386        	6.0399362705e+01
0.23572658        	6.0474128680e+01
0.23587931        	6.0543715822e+01
0.23603205        	6.0607680010e+01
0.23618479        	6.0665845868e+01
0.23633752        	6.0718293133e+01
0.23649021        	6.0765332127e+01
0.23664286        	6.0807445014e+01
0.23679546        	6.0845230949e+01
0.23694798        	6.0879342141e+01
0.23710041        	6.0910428593e+01
0.23725274        	6.0939095448e+01
0.23740495        	6.0965877463e+01
0.23755706        	6.0991224119e+01
0.23770906        	6.1015500032e+01
0.23786096        	6.1038995461e+01
0.23801278        	6.1061941013e+01
0.23816455        	6.1084527195e+01
0.23831628        	6.1106926055e+01
0.238468          	6.1129310263e+01
0.23861973        	6.1151868984e+01
0.23877149        	6.1174824109e+01
0.23892328        	6.1198433858e+01
0.23907512        	6.1222989766e+01
0.23922701        	6.1248804725e+01
0.23937894        	6.1276190548e+01
0.23953092        	6.1305426522e+01
0.23968295        	6.1336723999e+01
0.23983501        	6.1370189925e+01
0.23998712        	6.1405795085e+01
0.24013926        	6.1443352419e+01
0.24029143        	6.1482511687e+01
